Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
2558,0.21003293094552578,0.1409717672329015,0.11593403101891997,0.14421918823443589,0.005147669464349747,6.828731420682743e-05,0.001046455348841846,3032.223389148712
2559,0.2108552203277537,0.14526464155467103,0.11661108180189818,0.14424920200614164,0.0038972217589616776,6.848851626273245e-05,0.000833394005894661,3033.461097717285
2560,0.20992790489392193,0.14135264136274123,0.11636435228292459,0.14507905479744712,0.0038016203325241804,6.815923552494496e-05,0.000713071902282536,3034.618801832199
2561,0.21018181308540224,0.1430917223860243,0.11620649417863735,0.14441967657033566,0.003558104857802391,6.834507075836882e-05,0.000619667989667505,3035.800760746002
2562,0.21002585311090752,0.14279479799491834,0.116068120091301,0.1440634887679223,0.0035110756289213896,6.835200474597514e-05,0.0006049785297363997,3037.1171004772186
2563,0.2097621306265715,0.14219018064550315,0.1159385099986667,0.14376124278698413,0.0034996881149709225,6.837263208581135e-05,0.0006023626774549484,3038.287921190262
2564,0.2096267488933845,0.1422742259686171,0.11574935496278711,0.1432809764323783,0.0036060349084436893,6.839883280918002e-05,0.000626034801825881,3039.4865024089813
2565,0.20939829094564036,0.14223307566041718,0.11540642848751635,0.14305673608988204,0.00531754782423377,6.831275823060423e-05,0.001033201813697815,3040.808913707733
2566,0.21009857427630355,0.14216357736386148,0.11652764461280682,0.1447480897823416,0.0036686810199171305,6.825720629421994e-05,0.000639476696960628,3041.9978353977203
2567,0.21009705067450749,0.14293689327756412,0.1160013307641466,0.14440532796318536,0.003643577918410301,6.831242353655398e-05,0.0006355115910992026,3043.167620897293
2568,0.20987848106461054,0.14227045819292464,0.11622423740880705,0.14437459219739374,0.003582344390451908,6.833656516391784e-05,0.0006194135639816523,3044.4975872039795
2569,0.20971107462939215,0.14231279927470503,0.11589647338003838,0.14380003490564316,0.0035262485034763813,6.836622924311087e-05,0.0006079948507249355,3045.66024851799
2570,0.2096001994003907,0.14194210907188617,0.11591110745398564,0.14356325132408987,0.003496285993605852,6.840935384389013e-05,0.0006011273944750428,3046.86816906929
2571,0.2094572949522946,0.14177435335025765,0.11573705648448998,0.14313719169621658,0.0034958082251250744,6.843714800197631e-05,0.0006017775740474463,3048.0520663261414
2572,0.20915830496270318,0.1407571380633068,0.11570564410313242,0.14277633749516533,0.003752490971237421,6.840914284111932e-05,0.0006728848675265908,3049.237548828125
2573,0.20912275886024523,0.1397999033225078,0.11598840190340147,0.14318988193042415,0.005885278806090355,6.818478868808597e-05,0.001247319858521223,3050.487322807312
2574,0.21017530241268503,0.1436099763395387,0.1161112905615511,0.1445976470592358,0.0041650026105344296,6.841622234787792e-05,0.0007731697987765074,3051.657543897629
2575,0.20962208021383097,0.14208472181544693,0.1159262813602635,0.14395128808918747,0.0036416740622371435,6.831667269580066e-05,0.000636002398096025,3052.824828863144
2576,0.20963360886452928,0.14197052521535525,0.11596160982489433,0.14385779537784252,0.0035086716525256634,6.838541594333947e-05,0.0006049522198736668,3053.9822421073914
2577,0.20947418878104124,0.1423605409796702,0.11570522051835334,0.1433716748424184,0.0034778022672981024,6.844214658485726e-05,0.000599466438870877,3055.1611733436584
2578,0.20931228880869115,0.14174505700502124,0.1156599208385126,0.14307840648817288,0.003475607605651021,6.845374446129426e-05,0.0005968968034721911,3056.3434677124023
2579,0.20923873128033788,0.14184910572195397,0.1155147747362908,0.1427821225601553,0.0034863215405493975,6.849074998172e-05,0.0005985735333524644,3057.5321991443634
2580,0.20917030792294125,0.14195865691640946,0.11536472092459951,0.1425204026671833,0.0037058452144265175,6.85067061567679e-05,0.0006412045331671834,3058.7072780132294
2581,0.2094268016132207,0.142391397757104,0.11542475581633321,0.14268604147685088,0.0053628855384886265,6.841757567599416e-05,0.000987000996246934,3059.878560781479
2582,0.20937088492276645,0.14135075107474307,0.1157373980486499,0.14346650785009799,0.0037473803386092186,6.840578862465918e-05,0.0006797037203796208,3061.049099445343
2583,0.20937878892310022,0.142085966127168,0.11574404247271504,0.1431920593546872,0.00346874026581645,6.844741437816992e-05,0.0005959045956842601,3062.2172272205353
2584,0.20927919924975677,0.14206561552778862,0.11560840204098224,0.14295248949829006,0.0034924198407679796,6.85062914271839e-05,0.0006045776535756886,3063.3779797554016
2585,0.20925292203552123,0.14188898141654713,0.11558251150697879,0.1427049499242981,0.0035373829305171967,6.855672836536542e-05,0.0006124845240265131,3064.548161506653
2586,0.20945998714399605,0.142865365828653,0.11572304222726829,0.14263419274652134,0.003840470453724265,6.86430066707544e-05,0.0007216581143438816,3065.709035873413
2587,0.20982281639978667,0.14339027511629066,0.11607536094234017,0.14373013412271057,0.004871513228863478,6.861508882138878e-05,0.0009900529403239489,3066.8693957328796
2588,0.20911070595326023,0.14124723072707324,0.11562145868387821,0.14339606554424644,0.003926518373191357,6.832055078120902e-05,0.0007222783751785755,3068.0356225967407
2589,0.20937736267617357,0.14228742843141656,0.11583641839714144,0.1435121836605788,0.0035634860396385193,6.849330384284258e-05,0.0006298392545431852,3069.2089371681213
2590,0.20910454031192752,0.14157760893819069,0.11550939268529663,0.14310341144195304,0.003506497712805867,6.84635087964125e-05,0.0006080671446397901,3070.378407239914
2591,0.20900608718883015,0.1418764199850664,0.11549097999920802,0.14267822416572046,0.003479876322671771,6.853786180727184e-05,0.0006001042202115059,3071.5873301029205
2592,0.20885371629535213,0.1412722771085988,0.11537646614857307,0.14240668871391832,0.003460134845227003,6.854637467768043e-05,0.0005948206526227295,3072.7710399627686
2593,0.2087577631647425,0.14112963594372765,0.11527683073885006,0.14208915564401936,0.003459236118942499,6.857576227048412e-05,0.0005954200169071555,3073.973717689514
2594,0.20862115687409594,0.1409274985217622,0.11521954713044276,0.14178006703827653,0.0034915409050881863,6.860169378342107e-05,0.0006025384645909071,3075.1604607105255
2595,0.2083309176428206,0.13984882526658096,0.11531198802079258,0.14145997439990363,0.004189949482679367,6.854720413684845e-05,0.0007713680970482528,3076.3599519729614
2596,0.2086868688287506,0.14140213388825798,0.11517808071906413,0.14219185228433706,0.0048604910261929035,6.841890717623755e-05,0.0009054433321580291,3077.529083967209
2597,0.20910892779993046,0.141253311350821,0.11574545659175914,0.14320311626839874,0.003529515815898776,6.847921758890152e-05,0.0006124685751274228,3078.707120656967
2598,0.20904644977664005,0.14235595369358459,0.11535474907022886,0.1429206792066615,0.0035365507937967777,6.853931699879467e-05,0.0006167017272673547,3079.8834915161133
2599,0.20873270914741052,0.1410886788739609,0.1154026820891586,0.14257765377615875,0.003550357883796096,6.850355566712096e-05,0.0006148971151560545,3081.0780720710754
2600,0.2087756585333395,0.14147681943790105,0.11524625255146452,0.14228028183705219,0.003469650400802493,6.859101995360106e-05,0.0005984728340990841,3082.275822877884
2601,0.20858483378771808,0.1409591869259128,0.1151794249487847,0.14199000830664554,0.0034598398488014936,6.860172288725153e-05,0.000595521938521415,3083.4463357925415
2602,0.2084886367199865,0.14064763491515173,0.1150512415654492,0.14170369804776392,0.0034773009829223156,6.862264854134992e-05,0.0006048248615115881,3084.6099586486816
2603,0.20833993625731378,0.1387299881028506,0.11506530941141954,0.14185602308231454,0.0039993333630263805,6.849433702882379e-05,0.0008443007245659828,3085.753354549408
2604,0.20870025619381424,0.14245673635837974,0.11521832258145251,0.14205535325820268,0.003876678878441453,6.856584514025599e-05,0.000684377271682024,3086.883008003235
2605,0.2083668995636081,0.14024303996504345,0.11520380446920767,0.14273238962948795,0.0037927627563476562,6.84307306073606e-05,0.0007089377613738179,3088.0287053585052
2606,0.20889335139256304,0.14215507370271488,0.11541548300361931,0.14250905313017903,0.0034918002784252167,6.86073544784449e-05,0.0006168647669255733,3089.1735231876373
2607,0.20865215977309204,0.141021316061649,0.11532344714855959,0.1424591683008279,0.003581990022212267,6.858690903754905e-05,0.0006184650119394064,3090.340123653412
2608,0.2086062211198574,0.14155655042865894,0.11522160552808455,0.14212053136116007,0.003508312162011862,6.866925832582638e-05,0.0006130837718956172,3091.5014464855194
2609,0.2085888178652587,0.14118539408570807,0.11522670335529159,0.14198458684479145,0.003674314357340336,6.867719639558345e-05,0.0006424157763831317,3092.669714450836
2610,0.20886186103437007,0.14180980801899987,0.11540194725900468,0.14220199446839354,0.0043968819081783295,6.87421634211205e-05,0.0008174405083991587,3093.8342278003693
2611,0.20859204381317395,0.14129119012199653,0.11526513397025549,0.14227284529882725,0.003544936655089259,6.862772715976462e-05,0.000617271929513663,3095.004996776581
2612,0.20822529721025912,0.1407912647631938,0.11499324082636322,0.14186707908366905,0.003673186060041189,6.85745180817321e-05,0.00064701063092798,3096.1792380809784
2613,0.20842209380535612,0.14104291877273767,0.11510426659542525,0.1417652781787566,0.0034773293882608414,6.86620915075764e-05,0.0005999674322083592,3097.3666985034943
2614,0.20871306210399748,0.14103736237063905,0.11517617527217983,0.1414782740619397,0.003914366476237774,6.872644735267386e-05,0.0006939317099750042,3098.559381723404
2615,0.20813834422160885,0.14069291860811176,0.11495538582968713,0.1415632441788872,0.003492700634524226,6.864707393106073e-05,0.000604859902523458,3099.755161523819
2616,0.2080227399883722,0.1406179551155302,0.11479870071305406,0.1413351452816225,0.003618517890572548,6.863316957606003e-05,0.0006306545110419393,3100.9819548130035
2617,0.20796244097668384,0.14034209080272925,0.1147688198348659,0.14101543778379472,0.003803896252065897,6.866180774522945e-05,0.0006803825381211936,3102.176602125168
2618,0.20777356390729326,0.13996432083254495,0.11473089316191747,0.14118738302442949,0.004148147534579039,6.857456173747778e-05,0.0007730028592050076,3103.3613119125366
2619,0.20812946157971962,0.14060619310445682,0.11496353969856725,0.14157004479465338,0.0034527620300650597,6.864606257295236e-05,0.0005961752613075078,3104.5351326465607
2620,0.2082036056497908,0.14107602009036962,0.11495729066818533,0.14147204963811047,0.003550102235749364,6.873971142340451e-05,0.0006208132836036384,3105.7106404304504
2621,0.20805809530734204,0.14096823428469762,0.11488007518222204,0.14124384612421745,0.0035291891545057297,6.87524807290174e-05,0.0006174094742164016,3106.896181821823
2622,0.20791995910353187,0.14060838401272527,0.11500221190904925,0.1410578867771236,0.003821881953626871,6.87572464812547e-05,0.0006965898210182786,3108.083495616913
2623,0.20791878771065664,0.13992615108751963,0.11503446899856778,0.14114455104237628,0.0040432787500321865,6.865947943879291e-05,0.0007304484606720507,3109.2370731830597
2624,0.20780803158245,0.14017576097122594,0.11459441179724947,0.14119068496609125,0.003920573741197586,6.862101872684434e-05,0.0007257272372953594,3110.407479286194
2625,0.2078348456733715,0.14034033663434028,0.11487336066694545,0.14115394648514737,0.0037986228708177805,6.866195326438174e-05,0.0006686425767838955,3111.5762555599213
2626,0.20788884544247094,0.14088534853368326,0.11462242150422476,0.1410522991205129,0.0035349070094525814,6.872112862765789e-05,0.0006128894165158272,3112.7472774982452
2627,0.20778083310129064,0.14071983510614175,0.11465715377212293,0.14084769800475044,0.0034455887507647276,6.876076804473996e-05,0.0005934349610470235,3113.9047939777374
2628,0.20769133960954023,0.14087360079745662,0.11450890098259542,0.14052496363596595,0.0034920077305287123,6.879538705106825e-05,0.0006043418543413281,3115.076234817505
2629,0.20761161087118293,0.14167061363434377,0.1143197331148501,0.14015475765896868,0.004262047819793224,6.881652370793745e-05,0.0007673922227695584,3116.2557179927826
2630,0.20754193243027536,0.13969564744608173,0.1146482292396813,0.1411244143469379,0.0040822941809892654,6.864050374133512e-05,0.0007432401180267334,3117.4504017829895
2631,0.2078206797581467,0.13974759446260446,0.1149401824494427,0.14172093544621975,0.0036464426666498184,6.857222615508363e-05,0.0006825869204476476,3118.634850025177
2632,0.2080378161960644,0.14084503952558444,0.11489021729291708,0.1416655295645947,0.0034236253704875708,6.872889207443222e-05,0.000593744043726474,3119.844616651535
2633,0.2078988246480068,0.14113884689867148,0.114765182229621,0.1413402231295943,0.003433831501752138,6.875812687212601e-05,0.0005945884622633457,3121.024781703949
2634,0.20772309066512437,0.14046135948627575,0.11464712890165366,0.14111370493897502,0.0034425577614456415,6.87607389409095e-05,0.0005920808180235326,3122.2299654483795
2635,0.20769986517637382,0.14065415440422113,0.11450190409440125,0.14081686948581273,0.0035162013955414295,6.87893116264604e-05,0.0006071874522604048,3123.4471786022186
2636,0.20791698536506728,0.14101889067532358,0.1144792324895491,0.14085272287638298,0.0038930014707148075,6.881956505822018e-05,0.0006917971186339855,3124.663799762726
2637,0.20825901880835496,0.14227371351021223,0.11488795098395231,0.14101980196639646,0.0043306597508490086,6.893882527947426e-05,0.000862958375364542,3125.8653666973114
2638,0.20785021155587197,0.14051779615797422,0.11490411375251802,0.14169376269328954,0.003512644674628973,6.872580706840381e-05,0.000615806900896132,3127.040843486786
2639,0.20771648173310733,0.14053750438910595,0.11474922265461408,0.14143222504780886,0.0035395794548094273,6.865806062705815e-05,0.0006162967765703797,3128.2234439849854
2640,0.20775077885179202,0.14070884844831266,0.11472565478325462,0.14140943679019927,0.0034843094181269407,6.875728286104277e-05,0.0006042132154107094,3129.38764667511
2641,0.20748373013040156,0.14027149636784855,0.11456997129504422,0.1408838967016104,0.0034174954053014517,6.875710823806003e-05,0.0005877041257917881,3130.5479488372803
2642,0.20741412028663267,0.1401124367141,0.11448995868882265,0.14059629012303385,0.003407391719520092,6.880176078993827e-05,0.0005860361270606518,3131.740745306015
2643,0.20732620944344413,0.14012878291269668,0.11438734485685609,0.1403467312780292,0.003404388902708888,6.883662717882544e-05,0.0005848689470440149,3132.9043674468994
2644,0.20727149571193196,0.14006790472173297,0.11440031162424105,0.140071695147353,0.0034503042697906494,6.888469215482473e-05,0.0005981706781312823,3134.061623573303
2645,0.2073783770459533,0.13966637998639742,0.11488526650466807,0.14022116364367904,0.004661532584577799,6.888049392728135e-05,0.0008901437977328897,3135.247434616089
2646,0.20756770678950098,0.1410405450818608,0.11423378459471702,0.14057616777742563,0.003611162304878235,6.882510933792219e-05,0.0006365081062540412,3136.4227542877197
2647,0.2073343866041396,0.1396311713380295,0.11463243014332396,0.140771230644635,0.003649834543466568,6.8788998760283e-05,0.0006407831679098308,3137.605612516403
