Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
3685,0.6056291610294453,0.44857870513025133,0.3673815237696269,0.5869066622122441,0.0009661366930231452,0.001877836650237441,0.0004062819352839142,2306.334995985031
3686,0.6056357074304763,0.44844538782251725,0.3672740294036288,0.5867623882524496,0.00096638168906793,0.0018749041482806206,0.000405897997552529,2306.958071708679
3687,0.6054667948751105,0.4482382588042257,0.3672107918330017,0.5866233290098829,0.0009679017821326852,0.0018754038028419018,0.00040618653292767704,2307.5651671886444
3688,0.6053867568383581,0.44791287610702607,0.36715525137078164,0.5864917855320413,0.0010034129954874516,0.0018753025215119123,0.0004112450696993619,2308.1730539798737
3689,0.6052241798702083,0.4476245279479955,0.3669369959829345,0.5863695171485793,0.001042830990627408,0.0018693417077884078,0.00041602467535994947,2308.785662651062
3690,0.6048835525164153,0.4474960161748837,0.36682375251312765,0.5862940386816945,0.001068280078470707,0.0018707525450736284,0.0004198618116788566,2309.4005682468414
3691,0.6052325044662105,0.4478909307049116,0.3670884322871967,0.5862412569410901,0.0010531352600082755,0.0018808395834639668,0.0004191393090877682,2310.026136636734
3692,0.6051543702773073,0.44824961596394153,0.3669283701496191,0.5861380852692146,0.0010091376025229692,0.0018682214431464672,0.00041105132550001144,2310.640767097473
3693,0.6050601617958531,0.44784585564282015,0.3668982781071535,0.5860410336704694,0.0009710784070193768,0.0018741643289104104,0.00040646325214765966,2311.251197576523
3694,0.604992828955834,0.44783488165516333,0.36677473473857236,0.5858936621277017,0.0009676899644546211,0.0018679458880797029,0.0004050908319186419,2311.8657715320587
3695,0.6048396584266731,0.4478039099186099,0.36671472699220065,0.5857532755522514,0.000961381709203124,0.0018713646568357944,0.00040467808139510453,2312.4839930534363
3696,0.6047366680127888,0.4476618418746742,0.36659132542314377,0.5856019112625539,0.0009617783944122493,0.0018682272639125586,0.0004042865475639701,2313.1025812625885
3697,0.6046800759595207,0.44760113531953394,0.36653005432887853,0.5854606417273394,0.0009617733885534108,0.00186818465590477,0.00040427970816381276,2313.723963499069
3698,0.6046238627600421,0.447696321758862,0.36643109844977206,0.5853142731972497,0.0009774983627721667,0.0018679469358175993,0.0004064922104589641,2314.333997964859
3699,0.6047020399480239,0.4481596268351618,0.3663850512218274,0.585191935984217,0.0011444516712799668,0.0018724200781434774,0.00043098171590827405,2314.934653043747
3700,0.6042241324448229,0.44702600177823193,0.36638750721175906,0.5851502572429066,0.0010169598972424865,0.001866775332018733,0.00041196218808181584,2315.5390107631683
3701,0.6043987666941268,0.4475525520262658,0.3663295855767578,0.5850494603040699,0.0009740837849676609,0.0018669532146304846,0.0004058624617755413,2316.1447274684906
3702,0.6042579282536976,0.44704770073899547,0.36623977390057544,0.5849418986236781,0.0009622455690987408,0.0018635420128703117,0.0004036839527543634,2316.745928287506
3703,0.6042267534315312,0.44702142899021824,0.3661988080524508,0.5848128723533413,0.0009605485829524696,0.0018648080294951797,0.0004036223981529474,2317.3489124774933
3704,0.604071786196079,0.44683502645226153,0.36604518200190106,0.5846653953186247,0.0009650102001614869,0.0018624980002641678,0.000403929763706401,2317.9510464668274
3705,0.6039589371504163,0.44632423152890055,0.36591570080609526,0.5845455541827301,0.0010226863669231534,0.0018610151018947363,0.00041195732774212956,2318.5460035800934
3706,0.6039032600878206,0.44642725875068556,0.3659148680406262,0.5844827392836784,0.0010671664495021105,0.0018615719163790345,0.00041839119512587786,2319.1534798145294
3707,0.6038686969663092,0.4470048753718814,0.3659996046201094,0.584396939824983,0.0010000384645536542,0.0018641360802575946,0.000409167812904343,2319.749098777771
3708,0.603857492863744,0.44655201322788557,0.36589510265140474,0.5842816243177426,0.0009743397822603583,0.0018600088078528643,0.0004049069539178163,2320.3477969169617
3709,0.6037559965251136,0.44666209983100336,0.3658390945823985,0.5841417583779988,0.0009648185223340988,0.0018604523502290249,0.00040361014544032514,2320.954777240753
3710,0.603706219756841,0.44647852184534226,0.365734910897274,0.584004480490428,0.0009643080993555486,0.0018589332466945052,0.00040332021308131516,2321.5614454746246
3711,0.6036270805096012,0.44648610673496897,0.36565726815074406,0.5838519252405687,0.0009757250663824379,0.0018569024978205562,0.00040466105565428734,2322.178043603897
3712,0.603758512082296,0.4465377461851289,0.3656515784584294,0.5837137519103547,0.0010914435843005776,0.0018542272737249732,0.0004208101308904588,2322.7952778339386
3713,0.6032455381221293,0.44614327496979705,0.36547570567596405,0.5836592244873494,0.0009661219082772732,0.0018557709408923984,0.00040312757482752204,2323.4031484127045
3714,0.603390662965374,0.4462208495127968,0.36553008100144385,0.5835605024511725,0.0009620983037166297,0.0018592968117445707,0.0004030564450658858,2324.011866569519
3715,0.6031767824178862,0.4460169057626917,0.3653604937757047,0.5834175322827208,0.0009617864852771163,0.0018546610372141004,0.000402349658543244,2324.622942686081
3716,0.6030620700702287,0.44587039161376385,0.36527860416458185,0.583282889060494,0.0009599535260349512,0.0018543918849900365,0.0004020493652205914,2325.241723537445
3717,0.6030196645513167,0.4457722690329196,0.36523473262863504,0.583145509957212,0.0009593210415914655,0.0018549179658293724,0.00040203414391726255,2325.861802816391
3718,0.60279301021331,0.4453657437272728,0.36513121206460913,0.5830141536446866,0.0009730696910992265,0.0018543777987360954,0.00040392106166109443,2326.477440595627
3719,0.6023389209749465,0.4441361259780801,0.36492159518662126,0.5829164164991566,0.0012548286467790604,0.0018563919002190232,0.0004444601072464138,2327.094696521759
3720,0.602947863096098,0.44612015053329257,0.3651741920093107,0.5828410455995251,0.001059102127328515,0.0018537522992119193,0.0004161220567766577,2327.6977684497833
3721,0.6026511462365338,0.4452910431285429,0.36507323853432555,0.582792709632555,0.0009867026237770915,0.001851515844464302,0.00040545978117734194,2328.2994079589844
3722,0.6028688485293556,0.4456036931939348,0.36511198912839926,0.5826775751295373,0.000968705746345222,0.0018529243534430861,0.0004030900017824024,2328.9014885425568
3723,0.602528993124416,0.44533896970103715,0.3648550563486231,0.5825383422975264,0.0009638363844715059,0.001849316293373704,0.0004018789913970977,2329.497260570526
3724,0.6025202203500046,0.4453328368809959,0.3648392121585332,0.5824001864409084,0.0009585189982317388,0.0018503590254113078,0.00040126830572262406,2330.096321105957
3725,0.6023469682638338,0.44514182349581544,0.3647207941675392,0.5822598797566187,0.0009584982763044536,0.0018486407352611423,0.0004010198754258454,2330.701717853546
3726,0.6022662070252415,0.4451353240400467,0.3646489049432955,0.5821142656667458,0.0009589308174327016,0.0018487392226234078,0.0004010957491118461,2331.304843902588
3727,0.6020717855530906,0.4451602266888877,0.3645642796323681,0.581956353332195,0.0009889303473755717,0.0018481812439858913,0.00040530168917030096,2331.9039256572723
3728,0.6019937044998407,0.44541586111145226,0.3645187578100182,0.5818600732110097,0.0011383740929886699,0.0018499487778171897,0.0004269033088348806,2332.502001285553
3729,0.6021982573256797,0.4446228735363784,0.364438898316753,0.5818509994374924,0.0010054846061393619,0.0018426424358040094,0.0004068753041792661,2333.0980756282806
3730,0.6020541301331774,0.44483635987467535,0.3645231607340775,0.5817579250682432,0.0009633214212954044,0.0018488294444978237,0.0004017358587589115,2333.6981546878815
3731,0.6019172713923482,0.4448125883482778,0.3643550145948026,0.5816034977960479,0.0009647259139455855,0.0018450281349942088,0.000401393452193588,2334.306225538254
3732,0.6018659596371008,0.4445817059975345,0.3643286997697223,0.5814889385882436,0.0009573328425176442,0.001845891703851521,0.00040046070353128016,2334.914115667343
3733,0.6016667257543333,0.4444045370309905,0.3641836433857601,0.5813414894022525,0.0009586407104507089,0.0018432143842801452,0.00040026503847911954,2335.5188109874725
3734,0.6016158612632359,0.4443296248160653,0.3641268552282648,0.5812065046596248,0.0009562921477481723,0.0018433191580697894,0.0003999444888904691,2336.1364362239838
3735,0.6014980515702383,0.4441750020283351,0.3640347776277825,0.5810685073258206,0.000957518583163619,0.0018423313740640879,0.00039997859857976437,2336.7425191402435
3736,0.6013041583163806,0.44380983942551827,0.3639441263636896,0.5809411318200894,0.0009749610908329487,0.001842393772676587,0.0004024792870040983,2337.351936340332
3737,0.6008589339481563,0.4431305355965307,0.3638453451685992,0.5808536863773274,0.0011928360909223557,0.0018488508649170399,0.0004345267079770565,2337.953025817871
3738,0.6014674432578004,0.44500368679294144,0.36396081525311025,0.5808014999678036,0.0011492202756926417,0.001850542495958507,0.00042853757622651756,2338.5536992549896
3739,0.6011886710785059,0.4435132175494068,0.36384296958249784,0.5807852007314079,0.0010366356000304222,0.0018383471760898829,0.0004107118584215641,2339.1544547080994
3740,0.6012891728835716,0.4442842492050567,0.3639297089898353,0.5806657943063247,0.0009738680673763156,0.0018420517444610596,0.00040227427962236106,2339.757538795471
3741,0.6012172809985525,0.44389094404851737,0.36382171168491123,0.5805553250659214,0.0009591896669007838,0.001838039723224938,0.00039960420690476894,2340.3598716259003
3742,0.6010769022481229,0.44384467837828895,0.3637159195373439,0.5804131345746742,0.0009553993586450815,0.0018381215631961823,0.000399074429878965,2340.974625349045
3743,0.6009889611075997,0.4437336883772584,0.3636315811786806,0.5802795984523162,0.000954699469730258,0.0018379716202616692,0.00039895300869829953,2341.591413974762
3744,0.600880060541506,0.4436178478440371,0.36353284495580934,0.5801333727326344,0.0009553308482281864,0.0018363188719376922,0.0003988071111962199,2342.213847398758
3745,0.6007773438469256,0.44347887180058154,0.36345774186065893,0.5799982382397892,0.0009547247318550944,0.0018360165413469076,0.00039867733721621335,2342.8269040584564
3746,0.6006811592900244,0.4433895770898936,0.36336888520699695,0.579860863533586,0.0009545580251142383,0.0018352667102590203,0.00039854642818681896,2343.44864821434
3747,0.6005736862510699,0.44327048020517185,0.3632770369167197,0.5797226628566408,0.0009549435344524682,0.0018341446993872523,0.0003984411887358874,2344.066531419754
3748,0.6005143931570236,0.4431534653928974,0.363191752256186,0.5795863421838603,0.0009579224279150367,0.0018327371217310429,0.00039866563747636974,2344.67573928833
3749,0.6006048382160613,0.4429352435063915,0.3630305125981528,0.5794543272860142,0.0010968943824991584,0.0018285431433469057,0.00041791965486481786,2345.298734664917
3750,0.6001562763150748,0.44300982370067393,0.36325640894786054,0.5794559066815737,0.0010393769480288029,0.0018416265957057476,0.00041157196392305195,2345.913773059845
3751,0.6004450031087574,0.4431056792776365,0.36305318565139344,0.5793838817148906,0.0010244720615446568,0.0018290543230250478,0.0004076466429978609,2346.528040409088
3752,0.6004525118700985,0.4431106130674137,0.36311396976583843,0.5792761486599702,0.0009571872069500387,0.001831301604397595,0.0003983555652666837,2347.133757352829
3753,0.6001649631085946,0.4429094053164206,0.3630668968297342,0.579152225795332,0.0009609903790988028,0.0018331068567931652,0.0003991567646153271,2347.732839345932
3754,0.6000836991745585,0.4428002900100255,0.36293331523276423,0.5790112002543053,0.000954718969296664,0.0018298991490155458,0.00039780259248800576,2348.336365699768
3755,0.6000261035065203,0.44269741729746864,0.3628559941826365,0.578868853125124,0.0009638700284995139,0.0018275571055710316,0.0003987753007095307,2348.9484424591064
3756,0.5999137221298416,0.44245632580588257,0.3628277944406703,0.5787280521692881,0.001067039673216641,0.0018274654867127538,0.00041350076207891107,2349.560327768326
3757,0.5998732817346821,0.4426652944310812,0.36272334231697656,0.5786703978594469,0.0009560819016769528,0.001827426254749298,0.00039764403481967747,2350.171551465988
3758,0.5998457909825499,0.44261499242328906,0.36273855227081037,0.5785576013646913,0.0009553686832077801,0.0018282309174537659,0.00039765710243955255,2350.772569656372
3759,0.5997125580410357,0.44246392614621016,0.3625928952976148,0.5784469532836534,0.0009561030892655253,0.0018264518585056067,0.00039750788710080087,2351.3747918605804
3760,0.5996454500153748,0.4425160831895975,0.3625475690025272,0.57830954143934,0.0009603609214536846,0.0018267362611368299,0.0003981567861046642,2351.9703164100647
3761,0.5995864822160317,0.4427644034195607,0.362435569337088,0.5781700843264306,0.001031340449117124,0.001825797837227583,0.0004081625957041979,2352.5787777900696
3762,0.5996211428247545,0.4425241302647456,0.36251868431446477,0.5781129243556243,0.000981902121566236,0.001827250816859305,0.00040130759589374065,2353.188726902008
3763,0.5993350552549354,0.4417330101461738,0.36234472402875645,0.578043675577389,0.0009845985332503915,0.0018241164507344365,0.0004012450226582587,2353.8097405433655
3764,0.5993825363979812,0.4421782082077867,0.3623297282065203,0.577907177857047,0.0009586744708940387,0.0018235836178064346,0.00039746545371599495,2354.437515258789
3765,0.59924242103221,0.4419950327835254,0.36223641362459824,0.5777731509263395,0.0009544756030663848,0.0018238817574456334,0.00039690823177807033,2355.0644602775574
3766,0.5991185328524885,0.44174632474100534,0.3621423864564322,0.5776486866916581,0.0009528777445666492,0.0018227370455861092,0.0003965164360124618,2355.6745133399963
3767,0.599031461076009,0.4416099810639479,0.3620649342855966,0.5775172875009763,0.0009537973674014211,0.001821732148528099,0.0003965042415075004,2356.2849464416504
3768,0.5989165318461986,0.44140248807805443,0.3619703659746622,0.5773879519711359,0.0009588275570422411,0.0018205036176368594,0.0003970473480876535,2356.880974292755
3769,0.5987528692673145,0.4409062505473362,0.36185658034379514,0.5772783254570386,0.0010036133462563157,0.0018190151313319802,0.0004032326687593013,2357.478286266327
3770,0.5986654774680791,0.44082830019645713,0.3618211228544531,0.5771869643536547,0.00104083854239434,0.0018190600676462054,0.0004085569817107171,2358.0797097682953
3771,0.5987109881829117,0.44166469222826205,0.36183767842934794,0.5770668797340355,0.000989791820757091,0.0018221389036625624,0.0004017044266220182,2358.689309120178
3772,0.5986779072550676,0.4411965723665744,0.3617559668870043,0.5769866566617441,0.0009608542313799262,0.0018168734386563301,0.0003968182427342981,2359.289775133133
3773,0.5986222299330599,0.4413184889166367,0.3617513892002431,0.5768441032098225,0.0009549142559990287,0.0018185288645327091,0.000396206189179793,2359.885547876358
3774,0.5985343989200105,0.4412550181129767,0.36164848210743555,0.5767148877439567,0.0009567911038175225,0.001817431882955134,0.0003963175695389509,2360.481358766556
3775,0.5984525318937035,0.4412190104529098,0.3615279395252531,0.5765858323018286,0.0009813853539526463,0.0018146702786907554,0.00039943651063367724,2361.0817441940308
