Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
4536,0.23510657410788705,0.2346111839980683,0.11943065098428489,0.1792004686600331,0.0003460166626609862,0.00037082593189552426,0.00010240609117317945,2614.696880340576
4537,0.2352684605419262,0.23453775245325156,0.11944377406537758,0.17915320279369254,0.00034037092700600624,0.0003710271848831326,0.00010162830585613847,2615.247272491455
4538,0.23494147162193937,0.23417318295615613,0.11934200334515394,0.1791033629282937,0.0003402224974706769,0.00036998529685661197,0.00010145825945073739,2615.8000473976135
4539,0.23532536543528715,0.23450623085538022,0.11935364322340357,0.17907994340819636,0.0003400638233870268,0.0003688217548187822,0.0001012693828670308,2616.425179004669
4540,0.23495547583364643,0.23437549088829956,0.1193465399824553,0.1790161011955813,0.000341869774274528,0.0003696138155646622,0.00010164051491301507,2617.045399904251
4541,0.23487902697422589,0.23441586116291604,0.11932197506590927,0.17896668436532398,0.0003390234778635204,0.00036887224996462464,0.00010112796007888392,2617.8412988185883
4542,0.2351078886096854,0.23415101794903634,0.11926369897462114,0.1789474674528208,0.0003400911227799952,0.00036994527908973396,0.00010143377585336566,2618.524859905243
4543,0.23491779565344875,0.23421188555869268,0.11921755525046293,0.17886289856682194,0.00034251477336511016,0.00037021731259301305,0.00010181887046201155,2619.183563232422
4544,0.23490361593883524,0.2342278656415578,0.11925929106866785,0.17882372572065597,0.00034331349888816476,0.00036898438702337444,0.00010175685019930825,2619.8846373558044
4545,0.23473591928848586,0.2340296089221064,0.11913859799668865,0.1787659811784728,0.00034274376230314374,0.00036894591175951064,0.00010166996071347967,2620.5765454769135
4546,0.23484415347792084,0.2341059788993115,0.11915265036068083,0.17874419948429862,0.0003351223422214389,0.00036969230859540403,0.00010068780102301389,2621.2666132450104
4547,0.23480153597623105,0.23410143310921924,0.11923516332605867,0.17865881648103266,0.0003456009435467422,0.00036857108352705836,0.00010202458361163735,2621.9487116336823
4548,0.23477031704301893,0.234211389874836,0.11919690478994703,0.17864107233167434,0.0003414080711081624,0.0003694895713124424,0.00010155680502066389,2622.6353912353516
4549,0.23474602435000722,0.23409084508939462,0.11913040284102341,0.1785834471277767,0.0003403850714676082,0.00036946198088116944,0.00010140672384295613,2623.2854478359222
4550,0.23458596267831347,0.23384066304415987,0.1190098910243712,0.17856733907781966,0.0003419551649130881,0.0003691487363539636,0.00010158627992495894,2623.8732776641846
4551,0.23460788235251126,0.23395242821161766,0.11902899345354075,0.17850068517254472,0.00033461127895861864,0.0003684284456539899,0.00010043424845207483,2624.462337732315
4552,0.23465302350316058,0.23382461689159795,0.11904999229747881,0.17847605158214702,0.000337406963808462,0.00036842827103100717,0.00010083361121360213,2625.1691510677338
4553,0.2343832297779482,0.23376911207715248,0.1189942988785475,0.17839563802416034,0.00033862103009596467,0.00036918531986884773,0.00010111519804922864,2625.908513069153
4554,0.23459659991052323,0.23377792721662535,0.11899331150316911,0.17836001000519455,0.0003387735632713884,0.0003693368344102055,0.0001011586282402277,2626.6556191444397
4555,0.2344265968013451,0.23386292139531945,0.11901857876515232,0.17830625512414514,0.0003411834186408669,0.0003678701468743384,0.00010129337169928476,2627.245450735092
4556,0.23441508221787488,0.23378393607905326,0.11892707733407362,0.17825879279809578,0.0003392157959751785,0.00036872574128210545,0.0001011345157166943,2627.8126423358917
4557,0.23439730434775652,0.23364048605303644,0.11892629495130702,0.17823420277802507,0.0003450399963185191,0.00036774002364836633,0.00010182571713812649,2628.371174812317
4558,0.23407890633791745,0.23334415905046843,0.11884221333588597,0.17818368744410776,0.00034106255043298006,0.000367481610737741,0.00010122060484718531,2628.9488270282745
4559,0.23428793309986287,0.23357854876448506,0.11892922230864568,0.17811075711146604,0.00034925725776702166,0.0003676943888422102,0.0001024216617224738,2629.5002779960632
4560,0.23423670652929984,0.23351706876125664,0.11880829195379906,0.1780973753203854,0.00034261270775459707,0.0003683893592096865,0.00010157172073377296,2630.067452430725
4561,0.2341767840335405,0.2334183788547324,0.1188589907815448,0.17804113265700736,0.0003364050935488194,0.00036800437374040484,0.00010062993533210829,2630.817620754242
4562,0.23420238323854659,0.23350707226863457,0.11880963516061974,0.177987359865448,0.00034062782651744783,0.00036777707282453775,0.00010120070510311052,2631.3758668899536
4563,0.23424922466131112,0.23346190083899346,0.11888050530732999,0.17795079719809634,0.0003419524582568556,0.000367474218364805,0.00010134668264072388,2631.9296531677246
4564,0.23406254627436074,0.23346670461204774,0.11882317251162015,0.17788457398480953,0.000340203259838745,0.0003663781099021435,0.0001009401967166923,2632.6646189689636
4565,0.23409181488403075,0.2333361315526532,0.11875238525225917,0.17786774408407596,0.0003413186059333384,0.00036770591395907104,0.00010128922440344468,2633.3070051670074
4566,0.23401290873161132,0.23324309062324966,0.11867836856209647,0.1778145503760277,0.00033648955286480486,0.00036782020470127463,0.0001006156817311421,2633.9656291007996
4567,0.2337959534441796,0.23309659335933708,0.11858878153978256,0.1777636393665815,0.00034657426294870675,0.0003666436532512307,0.00010188827582169324,2634.6034252643585
4568,0.23373119903874265,0.23294231050207231,0.11859628404267551,0.1777341731933059,0.00034243182744830847,0.00036703154910355806,0.00010135191405424848,2635.2342970371246
4569,0.23381380849965172,0.2330222260141122,0.11864212415802634,0.17769906344522057,0.00034014240372925997,0.0003676591732073575,0.0001011145141092129,2635.804165124893
4570,0.233676937395573,0.23309572334916867,0.11863140325609095,0.17761426144197334,0.00034143979428336024,0.0003676177584566176,0.00010129393922397867,2636.3818674087524
4571,0.23366799966327984,0.23292526604890185,0.1185492561149114,0.177599905670947,0.0003428874770179391,0.00036768571590073407,0.00010151046444661915,2637.0524599552155
4572,0.2336143296825103,0.23284620239907378,0.11854590815196359,0.17752489523901901,0.0003429313946980983,0.0003672230232041329,0.00010145063424715772,2637.7012116909027
4573,0.2338039676196647,0.23299252587194283,0.11859232998149496,0.1774856630711032,0.0003517179284244776,0.0003657954803202301,0.00010250191553495824,2638.2744450569153
4574,0.23353967088422417,0.23295803131026077,0.11855853498633771,0.17743901943790572,0.0003410332137718797,0.0003664266550913453,0.00010106569970957935,2638.83988404274
4575,0.2336453787999524,0.23281253796312054,0.11854091192330579,0.1774035727012397,0.00033885252196341753,0.00036744767567142844,0.000100900033430662,2639.4261243343353
4576,0.2335284184410137,0.23281551583925036,0.11845120427195105,0.17736363688113962,0.0003442623419687152,0.0003669806174002588,0.00010160614328924567,2640.0570726394653
4577,0.2336844615139824,0.2330404556137058,0.11845678559127662,0.17730978391248903,0.00034393256646580994,0.000365664716809988,0.00010137104982277378,2640.6277589797974
4578,0.23371805124659978,0.23311772291610527,0.11851318747582508,0.17726191955611484,0.00033586128847673535,0.00036619813181459904,0.00010029421537183225,2641.198554754257
4579,0.23348287978207802,0.23266252870371495,0.1184899624445997,0.17722293471729506,0.0003346737357787788,0.00036597129656001925,0.00010009215475292876,2641.771869659424
4580,0.23332673301305734,0.2325975701440824,0.11841239664268609,0.17718166366826946,0.0003440905420575291,0.00036661713966168463,0.0001015296729747206,2642.40962100029
4581,0.2333562736595159,0.23257091382111605,0.11834526635029326,0.1771232091426753,0.0003399982815608382,0.00036633736453950405,0.00010090509749716148,2643.1041207313538
4582,0.23329895306712173,0.23258534745577378,0.11830509211580766,0.1770752810024256,0.00034151162253692746,0.0003653430030681193,0.00010097923950525001,2643.8534564971924
4583,0.23332216341343162,0.23258949558900682,0.11831784901716236,0.17706838288760873,0.0003414414240978658,0.00036631786497309804,0.00010110847506439313,2644.5621752738953
4584,0.23323756640769433,0.23241206378868962,0.11831980363917649,0.17703187608231705,0.000337875506374985,0.0003657876222860068,0.00010052330617327243,2645.1217555999756
4585,0.23310101986730097,0.23244119551739223,0.11833376208441217,0.176970361200517,0.00034370578941889107,0.00036564996116794646,0.00010133653995580971,2645.6768882274628
4586,0.2331255423690554,0.2324179896704643,0.11828734685397302,0.1769171792469004,0.00033877749228850007,0.00036712890141643584,0.00010084377572638914,2646.267189502716
4587,0.23303834585559977,0.2322534940390074,0.11823284236838234,0.17688423380209364,0.00034019770100712776,0.00036570485099218786,0.00010084322275361046,2646.890103816986
4588,0.2330792109053493,0.23228137502921856,0.11810828361100438,0.17687369543484563,0.0003423852031119168,0.0003655592736322433,0.0001011349304462783,2647.458910703659
4589,0.23311926159512758,0.23232902941031133,0.11816871070523689,0.17679745686480228,0.00034058926394209266,0.0003647414268925786,0.00010076153557747602,2648.021023273468
4590,0.232943854257788,0.2322451790265794,0.11814195347609022,0.1767297693130782,0.0003364926087670028,0.0003654606407508254,0.00010027903772424906,2648.584203720093
4591,0.23313512177676712,0.2323109224241139,0.11821508097279024,0.17667221720431894,0.0003406283794902265,0.0003651962033472955,0.00010083209053846076,2649.147437810898
4592,0.23282448463672364,0.23216864952761193,0.11812080701757176,0.17663722661109119,0.0003332289634272456,0.0003656192566268146,9.983546624425799e-05,2649.82115650177
4593,0.232962619965293,0.23228379646787886,0.1180619341633085,0.1765911193948708,0.0003336415393278003,0.00036541916779242456,9.986581426346675e-05,2650.49969124794
4594,0.2327124876870828,0.23197465526530348,0.11804672699375077,0.1765593725152657,0.00033670858829282224,0.0003649087157100439,0.00010023104550782591,2651.0469977855682
4595,0.23285812085965193,0.2322203774484814,0.11809915710843835,0.17653118006053667,0.00033740996150299907,0.00036567210918292403,0.00010044029477285221,2651.752375125885
4596,0.23280774621554315,0.2321127667124583,0.11804368601215293,0.17649761988048537,0.00033649744000285864,0.0003647754492703825,0.0001001818454824388,2652.3568086624146
4597,0.23280067661443998,0.23222247694894335,0.11806421768065732,0.17641837637948846,0.00034632463939487934,0.0003650333092082292,0.00010162257240153849,2652.9400231838226
4598,0.2327137153030897,0.23200404147669318,0.11805318101786248,0.17637638798701633,0.0003415883984416723,0.00036388204898685217,0.00010078149352921173,2653.571667909622
4599,0.23263208839763524,0.23193170515655664,0.1179998038409425,0.17635559316317195,0.0003386863390915096,0.00036431080661714077,0.00010042817302746698,2654.368618965149
4600,0.23252185359430608,0.23182126738257106,0.1179437755999413,0.1762999602249335,0.00034146785037592053,0.000365781772416085,0.00010103567183250561,2654.9735724925995
4601,0.2326569494371316,0.23199754723685617,0.11800125691682549,0.17625323166318266,0.00033558940049260855,0.0003641413350123912,9.996154403779656e-05,2655.5561628341675
4602,0.232570982412344,0.23186590113206493,0.11800451248417226,0.17619947644410044,0.0003455865662544966,0.0003640314971562475,0.00010137401113752276,2656.1204652786255
4603,0.2325493337616026,0.23169508128604496,0.11794791253668856,0.17616407932622588,0.00034265543217770755,0.0003639914211817086,0.00010094955359818414,2656.672653198242
4604,0.23237726929442962,0.23159726382491883,0.11787557501283803,0.1761150814777622,0.0003377854882273823,0.0003642271622084081,0.00010028752876678482,2657.2195813655853
4605,0.23235463834751544,0.2314563516662009,0.11768841543581877,0.1760982772783276,0.0003368064062669873,0.0003651948063634336,0.00010028589167632163,2657.7871980667114
4606,0.2322527877822695,0.23173076054069733,0.11781487805345006,0.17604286162124522,0.0003387129108887166,0.00036394226481206715,0.00010037931497208774,2658.3390851020813
4607,0.2323361649631472,0.231587475481343,0.11784193504409446,0.1760043698518891,0.00034127882099710405,0.00036276495666243136,0.00010057767940452322,2658.9282710552216
4608,0.2324699108411817,0.23170666286692682,0.11778818721826456,0.1759674570423317,0.00033687736140564084,0.00036430926411412656,0.00010016952001024038,2659.4894223213196
4609,0.23214503952384646,0.23147864920336159,0.11772360111909581,0.17592684169965753,0.00033789442386478186,0.0003643304225988686,0.0001003178404062055,2660.053375720978
4610,0.2322788089505639,0.23147471099696315,0.11776018151445483,0.17586634117600808,0.00034277982194907963,0.0003636536421254277,0.00010091907461173832,2660.6238915920258
4611,0.23221542972026094,0.23142591639425691,0.11772867129192043,0.17584411092811156,0.00034025346394628286,0.00036330780130811036,0.00010050875425804406,2661.200445175171
4612,0.23207823790388296,0.23143934971578276,0.11773875288299458,0.17580503859726035,0.0003451618831604719,0.00036417151568457484,0.0001013333530863747,2661.7526245117188
4613,0.23212895766318253,0.23133980240438162,0.11765423224541093,0.1757346223546739,0.0003437534614931792,0.000363160710548982,0.00010098773782374337,2662.299910068512
4614,0.2321252445627182,0.2314138627018979,0.11764740315454719,0.17573180193437143,0.0003371726779732853,0.00036399214877747,0.00010016641317633912,2662.8655817508698
4615,0.23219180822929236,0.23135186249164688,0.11769825767030928,0.17566326728528295,0.00033866267767734826,0.00036295296740718186,0.00010023081267718226,2663.435364961624
4616,0.23192917609460184,0.23124436854916938,0.1175879763177625,0.17562896525425944,0.00033305271062999964,0.00036371793248690665,9.953866538126022e-05,2664.1231977939606
4617,0.23190480475813918,0.23118721938488118,0.11758614156627456,0.1755899362995771,0.00033290317514911294,0.00036392733454704285,9.954722918337211e-05,2664.873056411743
4618,0.23182893102713348,0.23125602925841282,0.11752581110355048,0.17553324361320913,0.0003333218046464026,0.0003633722953964025,9.952773689292371e-05,2665.533682346344
4619,0.23197935267941938,0.23114720483041956,0.11753875189280946,0.17548818473608407,0.0003359722322784364,0.0003631732251960784,9.987792873289436e-05,2666.2360751628876
4620,0.2318992080251394,0.23116594067383575,0.11752943258513765,0.1754606325554888,0.0003337549860589206,0.0003626903926488012,9.949220111593604e-05,2666.903828382492
