Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
2557,0.0472015587034206,0.04700656401963139,0.02386580924079647,0.034707522170675895,0.0005023942794650793,0.00016381607565563172,0.00012329561286605895,2972.0913655757904
2558,0.04613383914801121,0.04502508993227758,0.02389472520895084,0.03480832923291244,0.0005651973187923431,0.0001629321341169998,0.00013537239283323288,2973.1991667747498
2559,0.0472879294696896,0.04684898028915546,0.023715832642679745,0.034255430137828585,0.0005123654846101999,0.00016373026301153004,0.0001120312517741695,2974.308803319931
2560,0.0464258776866158,0.045581742107031094,0.023609852862144336,0.033681429429488374,0.00048484146827831864,0.00016357869026251137,9.8384429293219e-05,2975.7875821590424
2561,0.046247978663629646,0.04555791593631188,0.023302007827628753,0.033115433112400554,0.0004663315194193274,0.00016365434566978365,9.51280671870336e-05,2977.180741548538
2562,0.04594171391497819,0.04520964152833651,0.02316517596378996,0.03255171908132777,0.00048227841034531593,0.00016375392442569137,9.818037506192923e-05,2978.4310410022736
2563,0.04531817940672472,0.044602048240808025,0.022906309314819982,0.032237951803418985,0.000625259184744209,0.0001635687076486647,0.00013710353232454509,2979.674335718155
2564,0.04400187825043843,0.04327588615228703,0.023250626004309487,0.03329973806634191,0.001803532475605607,0.0001622434938326478,0.0005544270388782024,2980.947590827942
2565,0.04808859199133127,0.04728652877356014,0.02437388977987688,0.034935455927244376,0.0009401857969351113,0.00016372327809222043,0.0002018799859797582,2982.1686341762543
2566,0.04644403362449276,0.04564232385374731,0.023779365407598355,0.035324942844840876,0.0006848169723525643,0.00016306978068314493,0.0001410694676451385,2983.495421886444
2567,0.046956975425446724,0.046228037118572374,0.023988917753538598,0.034713118132047034,0.0005370625294744968,0.00016337200941052288,0.00010998384823324159,2984.933665037155
2568,0.04664282408788877,0.04601812064256582,0.023543282293897606,0.034147676169630325,0.0004894307348877192,0.00016351250815205276,9.972378029488027e-05,2986.4036345481873
2569,0.04636339964784502,0.04556321130048752,0.02353211421872371,0.03347277241570554,0.00047136397915892303,0.0001636077940929681,9.564979700371623e-05,2987.827199935913
2570,0.04619915959827494,0.04539221430087611,0.023306441980544056,0.03290139296667819,0.0004639564431272447,0.00016376376152038574,9.419846173841506e-05,2989.2851026058197
2571,0.04620898466376341,0.04539679235397239,0.0231495788762446,0.032403192883014124,0.0004679790581576526,0.000163936972967349,9.534908167552203e-05,2990.734612464905
2572,0.04673815091702542,0.045358574336946525,0.02314364693403131,0.03194744307805583,0.0006199863273650408,0.0001642650895519182,0.00013196084182709455,2992.081997871399
2573,0.04784282528155028,0.046629277615667854,0.02368913598148139,0.03233523120053247,0.0009277225472033024,0.0001649468031246215,0.0002830655430443585,2993.350504875183
2574,0.047260064278088584,0.047031649823766265,0.023537446875747426,0.033478598892836185,0.0006091712275519967,0.00016406540817115456,0.00014829316933173686,2994.652079105377
2575,0.04615520510331977,0.04532140872029697,0.023456616472626885,0.03348855937446981,0.0005140829016454518,0.00016333558596670628,0.00011562596773728728,2995.7889392375946
2576,0.046078294417186916,0.04522620005796682,0.023302429819091308,0.03300284870609139,0.0005208392394706607,0.00016374948609154671,0.00010589620069367811,2996.9217240810394
2577,0.046251653484967736,0.045674108572740006,0.023101000777527417,0.03249895729189811,0.0004854507860727608,0.00016391990357078612,9.883104939945042e-05,2998.2468609809875
2578,0.04599375815077732,0.04527455387198428,0.0229668212611021,0.032021627463841344,0.00046856258995831013,0.0001639846886973828,9.539895108900964e-05,2999.768128156662
2579,0.04541899371845377,0.044706425016175236,0.02275040221143166,0.03162817033870832,0.0005613761022686958,0.00016389277880080044,0.00011652728426270187,3001.2922103405
2580,0.04406481514463673,0.04343672843037753,0.022706586382277193,0.03241141148692063,0.002122110454365611,0.00016273542132694274,0.000568717485293746,3002.802745819092
2581,0.04716004663151397,0.04622324621969741,0.024517888610514592,0.03478549807157474,0.001237563556060195,0.00016326949116773903,0.00024263813975267112,3004.1470754146576
2582,0.04686141629519829,0.04616170034025681,0.023771304357334773,0.035705310120307136,0.0006263464456424117,0.00016313063679262996,0.0001357399160042405,3005.4584069252014
2583,0.0468338911516114,0.04617668173961536,0.02408131771642608,0.03496544185036682,0.0005024385754950345,0.00016336790577042848,0.00011048721353290603,3006.910051584244
2584,0.04669519522541035,0.04587680162608072,0.023659284969066018,0.03453317359758796,0.0005051004700362682,0.000163337797857821,0.00010451245907461271,3008.3640801906586
2585,0.04649038500299816,0.045807101960456405,0.023566108179634487,0.033711854705473714,0.00046517266309820116,0.00016363569011446089,9.594200673745945e-05,3009.8237266540527
2586,0.04629696854194126,0.04555326644498628,0.023306048885263487,0.03313277096059524,0.00045877060620114207,0.0001637065433897078,9.330883040092885e-05,3011.2735328674316
2587,0.04615169839317854,0.0453693023775679,0.023209678976397002,0.03254239487157795,0.000455945119028911,0.0001638866524444893,9.265087282983586e-05,3012.4129202365875
2588,0.046011858277625495,0.04528171726624614,0.023047773496441812,0.032024556650856385,0.00045479717664420605,0.00016400364984292537,9.25045387702994e-05,3013.5361065864563
2589,0.04601803635810877,0.045354429368515206,0.022879632768008504,0.031582072502869735,0.0004587169096339494,0.00016415934078395367,9.390333434566855e-05,3014.7914192676544
2590,0.0475653270939503,0.04832202296670365,0.022738210329469332,0.0313549700792204,0.0008192226523533463,0.0001647472963668406,0.0002096654352499172,3016.027829647064
2591,0.04705984285276918,0.04619242727353867,0.024449669746870368,0.033288513917294246,0.0008753182482905686,0.00016473402502015233,0.0002729542611632496,3017.286351919174
2592,0.0464495682758856,0.045766318175834514,0.023570128861042577,0.03506895162471573,0.0007890938431955874,0.0001629120670258999,0.00018235048628412187,3018.551007270813
2593,0.0474079741932141,0.04717356779927693,0.023706775494092627,0.034635981208290846,0.0006222490919753909,0.0001636558590689674,0.0001366811920888722,3019.809707403183
2594,0.04646149006686845,0.04605563116761174,0.023388454285376815,0.0340640415507452,0.0004935716860927641,0.00016345248150173575,0.00010114809992955998,3021.238917827606
2595,0.04637616526742992,0.0456734062085254,0.023338713797322736,0.03334333587766083,0.0004569062730297446,0.0001636653469176963,9.259425132768229e-05,3022.6400084495544
2596,0.04622797767166205,0.0453767485611505,0.023270679661358984,0.03268761019280933,0.0004630487528629601,0.00016385604976676404,9.430857608094811e-05,3024.100281238556
2597,0.04601006948895767,0.04513278635507993,0.023114623042300695,0.03213505046493489,0.0004554452607408166,0.00016401532047893852,9.283742110710591e-05,3025.4755630493164
2598,0.045903151293364156,0.04512341472240121,0.022957825019639014,0.03164838704053791,0.0004528778081294149,0.00016410171519964933,9.223861707141623e-05,3026.9203283786774
2599,0.045907694480621014,0.045158727338893555,0.022862849495860336,0.031193592565471957,0.00045844167470932007,0.00016427491209469736,9.425055759493262e-05,3028.1685662269592
2600,0.046816422827435235,0.04606505765378866,0.023163358816849035,0.030781539382352396,0.0006656029727309942,0.0001648267061682418,0.00016680825501680374,3029.419317960739
2601,0.0490856275335709,0.04850550864575301,0.024624064703906504,0.0331547334908799,0.001939113950356841,0.00016546814003959298,0.0006951375398784876,3030.657168865204
2602,0.04707436301015067,0.04623579378652807,0.024306511102141413,0.03594218257442515,0.0004994221962988377,0.00016266772581730038,0.00012121937470510602,3031.769812822342
2603,0.04639960830094025,0.04547727822002468,0.023964857750776693,0.03600690480562309,0.0006946106441318989,0.0001628066092962399,0.0001480538339819759,3032.8823478221893
2604,0.04706258853283526,0.04636723166240486,0.024035104764384852,0.03533110919200972,0.0004884338704869151,0.0001633579086046666,0.00010247963655274361,3034.004905939102
2605,0.046873476786339234,0.0460888149518888,0.023810386266642468,0.034639756476855035,0.00047015678137540817,0.00016341153241228312,9.48091474128887e-05,3035.2563326358795
2606,0.04632556212521453,0.045529415275823465,0.023526432453304536,0.033879173747499665,0.0004717099654953927,0.00016347870405297726,9.553827840136364e-05,3036.366085290909
2607,0.04630512157046006,0.04550102262203593,0.023381751446126475,0.03322513354166275,0.0004579433589242399,0.00016372805112041533,9.279249206883833e-05,3037.4842400550842
2608,0.046063377384693203,0.04528742308736432,0.023199361974516657,0.03262287307073025,0.0004529090947471559,0.00016381456225644797,9.18720179470256e-05,3038.6195998191833
2609,0.04593062645990897,0.045145899473886975,0.023051466106081612,0.03207918057016421,0.0004513386229518801,0.00016397086437791586,9.164118819171563e-05,3039.906108856201
2610,0.045717871555572755,0.044949499371495595,0.022912229534091062,0.031590813342560364,0.000450983177870512,0.00016405399946961552,9.166808740701526e-05,3041.040383338928
2611,0.04532296182914953,0.044714478020367814,0.02284947415842912,0.031136841463370684,0.0004646504239644855,0.00016407453222200274,9.693290485301986e-05,3042.2066242694855
2612,0.04452249550011438,0.0440960813479165,0.02334772797986318,0.03110596668071047,0.001146596623584628,0.0001632628118386492,0.0003445405454840511,3043.333315372467
2613,0.04634588571740838,0.045025230331745,0.022963209369650687,0.03235622423962609,0.0007808862719684839,0.0001643635769141838,0.00021012189972680062,3044.5211300849915
2614,0.046367404043259224,0.045671856374707456,0.02303750336282005,0.032303526968596216,0.0004837216401938349,0.00016372132813557982,0.00010182558617088944,3045.6365144252777
2615,0.045630222769599396,0.04480074251608953,0.022959612700068174,0.03181125763339045,0.0004783891490660608,0.00016387294454034418,0.00010141852544620633,3046.8606197834015
2616,0.04563164692569393,0.0446370306157827,0.022812097889421578,0.031336204019960734,0.00046056765131652355,0.00016431545373052359,9.533840056974441e-05,3047.9968798160553
2617,0.046120676023515286,0.045395488465150374,0.02278433055073725,0.03082182167137224,0.0004793491098098457,0.00016452613635919988,0.00010428611130919307,3049.1311252117157
2618,0.04761469894973457,0.04691566217465609,0.023417521454185557,0.03056307120139618,0.0009409494232386351,0.0001654319348745048,0.00031260796822607517,3050.270018339157
2619,0.04575430441802166,0.044738115025072384,0.02316493359094959,0.03252168297117289,0.0007431758567690849,0.0001640016707824543,0.00014204063336364925,3051.4105112552643
2620,0.04631082374048926,0.045531320217309615,0.023162150815949318,0.03238624822015152,0.0005773159209638834,0.00016421136388089508,0.00012156528828199953,3052.5525138378143
2621,0.04552660767629277,0.04449602097051425,0.02300101070189191,0.03223984774103943,0.0004999387310817838,0.0001636585802771151,0.00011044395068893209,3053.675674200058
2622,0.04587939793476439,0.04515325448973832,0.022865743024595698,0.0315929681728009,0.0004748082719743252,0.00016422940825577825,9.723484254209325e-05,3054.801692724228
2623,0.04553649670174193,0.04459643737301961,0.022780498834650477,0.031164768306787632,0.0004565052513498813,0.0001641249837120995,9.302058606408536e-05,3056.1104776859283
2624,0.045629474032198476,0.044843390780666376,0.02265531042930012,0.03068313789985787,0.0004473516019061208,0.0001643891737330705,9.162732749246061e-05,3057.2478156089783
2625,0.04571577991354037,0.04488583051392107,0.02261854121524187,0.030287255113007196,0.000464960525278002,0.00016453467833343893,9.60296529228799e-05,3058.6264288425446
2626,0.048321849967662284,0.0476318339867759,0.023485403297262186,0.030081516068358582,0.001400236040353775,0.00016551502631045878,0.0003972580307163298,3059.7420086860657
2627,0.04471613296314158,0.04384869278541995,0.023506329003688972,0.03445950892072378,0.0007768633076921105,0.00016319248243235052,0.00016240065451711416,3061.0337307453156
2628,0.04829215386657291,0.04755895423657795,0.024620508428157876,0.0359016992794269,0.0007249094778671861,0.000163923017680645,0.00022091256687417626,3062.173173427582
2629,0.047803993416223885,0.047012470804579334,0.024333951110579292,0.035893412058955486,0.0005817440105602145,0.0001631426130188629,0.00011629971413640305,3063.316375732422
2630,0.04662819584785616,0.04577596096170594,0.023884820080419256,0.03532877255519169,0.0004724078462459147,0.00016295576642733067,0.00010254532389808446,3064.4375746250153
2631,0.04634099286059213,0.04549149223435226,0.023644271024071184,0.03445030716166656,0.0004682467842940241,0.00016346113989129663,9.464620961807668e-05,3065.5751185417175
2632,0.046441380508064865,0.04564616396008833,0.023515783730816472,0.03363393836163122,0.00045055453665554523,0.00016367327771149576,9.227778355125338e-05,3066.7018551826477
2633,0.04616235599329485,0.04533738226293709,0.023280942259086466,0.033016573813442786,0.0004521465743891895,0.00016369775403290987,9.162489732261747e-05,3067.8293840885162
2634,0.045953932685099536,0.04508127954764551,0.023109619302751367,0.03239040601369403,0.0004473819280974567,0.00016392904217354953,9.080783638637513e-05,3068.9628417491913
2635,0.04582575083658386,0.045011893600671544,0.022960811522664763,0.03183274244183989,0.0004465411475393921,0.00016402234905399382,9.06352506717667e-05,3070.0941326618195
2636,0.04567257969069694,0.04481650250925449,0.022818763113088242,0.03134964511188776,0.0004459235933609307,0.00016416810103692114,9.058044815901667e-05,3071.2339420318604
2637,0.04564565106415198,0.04474473280043244,0.02269336295061852,0.03091391973705943,0.0004567393334582448,0.0001643051946302876,9.30084497667849e-05,3072.360481262207
2638,0.047862235022390946,0.04511626507135689,0.022694764058452607,0.030839078483582513,0.0011638535652309656,0.00016475051234010607,0.00025659913080744445,3073.493304014206
2639,0.04683732986285028,0.04572535455231804,0.0231753256656591,0.03163321183237699,0.0008475866634398699,0.0001642328134039417,0.0001801995385903865,3074.627017021179
